Fecha;Estacion;DIAS_GRA
01-11-2017;5514;9
01-12-2017;5514;9
01-01-2017;9170;13
01-02-2017;9170;18
01-03-2017;9170;21
01-04-2017;9170;12
01-05-2017;9170;17
01-06-2017;9170;21
01-07-2017;9170;18
01-08-2017;9170;22
01-09-2017;9170;22
01-10-2017;9170;17
01-11-2017;9170;17
01-12-2017;9170;16
01-01-2017;C249I;24
01-02-2017;C249I;23
01-03-2017;C249I;24
01-04-2017;C249I;20
01-05-2017;C249I;27
01-06-2017;C249I;21
01-07-2017;C249I;16
01-08-2017;C249I;11
01-09-2017;C249I;24
01-10-2017;C249I;27
01-11-2017;C249I;27
01-12-2017;C249I;18
01-01-2017;C649I;25
01-02-2017;C649I;26
01-03-2017;C649I;25
01-04-2017;C649I;20
01-05-2017;C649I;26
01-06-2017;C649I;21
01-07-2017;C649I;17
01-08-2017;C649I;14
01-09-2017;C649I;25
01-10-2017;C649I;21
01-11-2017;C649I;24
01-12-2017;C649I;23
01-01-2017;C029O;23
01-02-2017;C029O;24
01-03-2017;C029O;22
01-04-2017;C029O;20
01-05-2017;C029O;27
01-06-2017;C029O;18
01-07-2017;C029O;14
01-08-2017;C029O;13
01-09-2017;C029O;20
01-10-2017;C029O;23
01-11-2017;C029O;27
01-12-2017;C029O;18
01-01-2017;2661;0
01-02-2017;2661;0
01-03-2017;2661;0
01-04-2017;2661;0
01-05-2017;2661;0
01-06-2017;2661;0
01-07-2017;2661;0
01-08-2017;2661;18
01-09-2017;2661;21
01-10-2017;2661;11
01-11-2017;2661;19
01-12-2017;2661;16
01-01-2017;9771C;16
01-02-2017;9771C;16
01-03-2017;9771C;14
01-04-2017;9771C;10
01-05-2017;9771C;22
01-06-2017;9771C;16
01-07-2017;9771C;16
01-08-2017;9771C;19
01-09-2017;9771C;15
01-10-2017;9771C;10
01-11-2017;9771C;15
01-12-2017;9771C;16
01-01-2017;3191E;0
01-02-2017;3191E;12
01-03-2017;3191E;15
01-04-2017;3191E;15
01-05-2017;3191E;23
01-06-2017;3191E;23
01-07-2017;3191E;10
01-08-2017;3191E;17
01-09-2017;3191E;16
01-10-2017;3191E;8
01-11-2017;3191E;12
01-12-2017;3191E;15
01-01-2017;3129;17
01-02-2017;3129;13
01-03-2017;3129;18
01-04-2017;3129;14
01-05-2017;3129;17
01-06-2017;3129;18
01-07-2017;3129;9
01-08-2017;3129;13
01-09-2017;3129;15
01-10-2017;3129;5
01-11-2017;3129;14
01-12-2017;3129;16
01-01-2017;3196;15
01-02-2017;3196;14
01-03-2017;3196;20
01-04-2017;3196;14
01-05-2017;3196;20
01-06-2017;3196;22
01-07-2017;3196;8
01-08-2017;3196;18
01-09-2017;3196;18
01-10-2017;3196;9
01-11-2017;3196;14
01-12-2017;3196;16
01-01-2017;3200;18
01-02-2017;3200;15
01-03-2017;3200;19
01-04-2017;3200;17
01-05-2017;3200;24
01-06-2017;3200;21
01-07-2017;3200;8
01-08-2017;3200;16
01-09-2017;3200;19
01-10-2017;3200;11
01-11-2017;3200;13
01-12-2017;3200;13
01-01-2017;3195;13
01-02-2017;3195;15
01-03-2017;3195;17
01-04-2017;3195;12
01-05-2017;3195;0
01-06-2017;3195;19
01-07-2017;3195;7
01-08-2017;3195;13
01-09-2017;3195;16
01-10-2017;3195;7
01-11-2017;3195;12
01-12-2017;3195;17
01-01-2017;3175;15
01-02-2017;3175;14
01-03-2017;3175;17
01-04-2017;3175;14
01-05-2017;3175;19
01-06-2017;3175;24
01-07-2017;3175;11
01-08-2017;3175;16
01-09-2017;3175;20
01-10-2017;3175;9
01-11-2017;3175;20
01-12-2017;3175;17
01-01-2017;2462;10
01-02-2017;2462;0
01-03-2017;2462;12
01-04-2017;2462;14
01-05-2017;2462;21
01-06-2017;2462;23
01-07-2017;2462;11
01-08-2017;2462;21
01-09-2017;2462;23
01-10-2017;2462;8
01-11-2017;2462;13
01-12-2017;2462;8
01-01-2017;6155A;17
01-02-2017;6155A;20
01-03-2017;6155A;21
01-04-2017;6155A;16
01-05-2017;6155A;22
01-06-2017;6155A;9
01-07-2017;6155A;8
01-08-2017;6155A;16
01-09-2017;6155A;14
01-10-2017;6155A;19
01-11-2017;6155A;16
01-12-2017;6155A;21
01-01-2017;6000A;18
01-02-2017;6000A;17
01-03-2017;6000A;21
01-04-2017;6000A;15
01-05-2017;6000A;16
01-06-2017;6000A;21
01-07-2017;6000A;13
01-08-2017;6000A;18
01-09-2017;6000A;20
01-10-2017;6000A;29
01-11-2017;6000A;19
01-12-2017;6000A;18
01-01-2017;7178I;19
01-02-2017;7178I;22
01-03-2017;7178I;19
01-04-2017;7178I;18
01-05-2017;7178I;21
01-06-2017;7178I;14
01-07-2017;7178I;13
01-08-2017;7178I;21
01-09-2017;7178I;23
01-10-2017;7178I;22
01-11-2017;7178I;13
01-12-2017;7178I;22
01-01-2017;7228;19
01-02-2017;7228;19
01-03-2017;7228;18
01-04-2017;7228;20
01-05-2017;7228;22
01-06-2017;7228;14
01-07-2017;7228;9
01-08-2017;7228;22
01-09-2017;7228;18
01-10-2017;7228;20
01-11-2017;7228;16
01-12-2017;7228;21
01-01-2017;9263D;13
01-02-2017;9263D;14
01-03-2017;9263D;15
01-04-2017;9263D;11
01-05-2017;9263D;19
01-06-2017;9263D;20
01-07-2017;9263D;19
01-08-2017;9263D;21
01-09-2017;9263D;17
01-10-2017;9263D;14
01-11-2017;9263D;15
01-12-2017;9263D;11
01-01-2017;1484C;9
01-02-2017;1484C;13
01-03-2017;1484C;10
01-04-2017;1484C;13
01-05-2017;1484C;16
01-06-2017;1484C;19
01-07-2017;1484C;19
01-08-2017;1484C;20
01-09-2017;1484C;19
01-10-2017;1484C;11
01-11-2017;1484C;15
01-12-2017;1484C;8
01-01-2017;1495;14
01-02-2017;1495;13
01-03-2017;1495;11
01-04-2017;1495;15
01-05-2017;1495;14
01-06-2017;1495;18
01-07-2017;1495;18
01-08-2017;1495;18
01-09-2017;1495;20
01-10-2017;1495;9
01-11-2017;1495;12
01-12-2017;1495;10
01-01-2017;2867;15
01-02-2017;2867;18
01-03-2017;2867;18
01-04-2017;2867;15
01-05-2017;2867;20
01-06-2017;2867;23
01-07-2017;2867;12
01-08-2017;2867;17
01-09-2017;2867;18
01-10-2017;2867;15
01-11-2017;2867;15
01-12-2017;2867;16
01-01-2017;C929I;22
01-02-2017;C929I;23
01-03-2017;C929I;21
01-04-2017;C929I;22
01-05-2017;C929I;28
01-06-2017;C929I;27
01-07-2017;C929I;28
01-08-2017;C929I;27
01-09-2017;C929I;27
01-10-2017;C929I;22
01-11-2017;C929I;26
01-12-2017;C929I;23
01-01-2017;C139E;22
01-02-2017;C139E;23
01-03-2017;C139E;23
01-04-2017;C139E;24
01-05-2017;C139E;29
01-06-2017;C139E;24
01-07-2017;C139E;22
01-08-2017;C139E;18
01-09-2017;C139E;24
01-10-2017;C139E;24
01-11-2017;C139E;26
01-12-2017;C139E;23
01-01-2017;C449C;26
01-02-2017;C449C;0
01-03-2017;C449C;0
01-04-2017;C449C;0
01-05-2017;C449C;19
01-06-2017;C449C;19
01-07-2017;C449C;0
01-08-2017;C449C;0
01-09-2017;C449C;0
01-10-2017;C449C;16
01-11-2017;C449C;26
01-12-2017;C449C;15
01-01-2017;C447A;19
01-02-2017;C447A;0
01-03-2017;C447A;0
01-04-2017;C447A;0
01-05-2017;C447A;0
01-06-2017;C447A;20
01-07-2017;C447A;19
01-08-2017;C447A;14
01-09-2017;C447A;24
01-10-2017;C447A;19
01-11-2017;C447A;25
01-12-2017;C447A;23
01-01-2017;C429I;24
01-02-2017;C429I;21
01-03-2017;C429I;20
01-04-2017;C429I;22
01-05-2017;C429I;26
01-06-2017;C429I;16
01-07-2017;C429I;10
01-08-2017;C429I;12
01-09-2017;C429I;17
01-10-2017;C429I;25
01-11-2017;C429I;26
01-12-2017;C429I;20
01-01-2017;5796;16
01-02-2017;5796;16
01-03-2017;5796;19
01-04-2017;5796;15
01-05-2017;5796;20
01-06-2017;5796;13
01-07-2017;5796;8
01-08-2017;5796;13
01-09-2017;5796;13
01-10-2017;5796;11
01-11-2017;5796;10
01-12-2017;5796;14
01-01-2017;5783;13
01-02-2017;5783;15
01-03-2017;5783;17
01-04-2017;5783;17
01-05-2017;5783;17
01-06-2017;5783;11
01-07-2017;5783;5
01-08-2017;5783;10
01-09-2017;5783;14
01-10-2017;5783;11
01-11-2017;5783;10
01-12-2017;5783;8
01-01-2017;0016A;19
01-02-2017;0016A;18
01-03-2017;0016A;20
01-04-2017;0016A;0
01-05-2017;0016A;23
01-06-2017;0016A;20
01-07-2017;0016A;25
01-08-2017;0016A;24
01-09-2017;0016A;19
01-10-2017;0016A;21
01-11-2017;0016A;16
01-12-2017;0016A;22
01-01-2017;9981A;15
01-02-2017;9981A;17
01-03-2017;9981A;21
01-04-2017;9981A;15
01-05-2017;9981A;24
01-06-2017;9981A;22
01-07-2017;9981A;19
01-08-2017;9981A;19
01-09-2017;9981A;21
01-10-2017;9981A;15
01-11-2017;9981A;16
01-12-2017;9981A;20
01-01-2017;8414A;18
01-02-2017;8414A;21
01-03-2017;8414A;19
01-04-2017;8414A;15
01-05-2017;8414A;20
01-06-2017;8414A;19
01-07-2017;8414A;16
01-08-2017;8414A;26
01-09-2017;8414A;21
01-10-2017;8414A;14
01-11-2017;8414A;18
01-12-2017;8414A;21
01-01-2017;2422;14
01-02-2017;2422;13
01-03-2017;2422;19
01-04-2017;2422;15
01-05-2017;2422;26
01-06-2017;2422;25
01-07-2017;2422;17
01-08-2017;2422;16
01-09-2017;2422;20
01-10-2017;2422;12
01-11-2017;2422;20
01-12-2017;2422;17
01-01-2017;2539;13
01-02-2017;2539;11
01-03-2017;2539;13
01-04-2017;2539;16
01-05-2017;2539;16
01-06-2017;2539;23
01-07-2017;2539;14
01-08-2017;2539;17
01-09-2017;2539;17
01-10-2017;2539;12
01-11-2017;2539;18
01-12-2017;2539;14
01-01-2017;9390;12
01-02-2017;9390;18
01-03-2017;9390;16
01-04-2017;9390;17
01-05-2017;9390;14
01-06-2017;9390;17
01-07-2017;9390;15
01-08-2017;9390;19
01-09-2017;9390;14
01-10-2017;9390;11
01-11-2017;9390;17
01-12-2017;9390;16
01-01-2017;9434;17
01-02-2017;9434;20
01-03-2017;9434;19
01-04-2017;9434;18
01-05-2017;9434;23
01-06-2017;9434;21
01-07-2017;9434;20
01-08-2017;9434;25
01-09-2017;9434;24
01-10-2017;9434;13
01-11-2017;9434;22
01-12-2017;9434;21
01-01-2018;1387E;16
01-02-2018;1387E;13
01-03-2018;1387E;20
01-04-2018;1387E;24
01-05-2018;1387E;17
01-06-2018;1387E;9
01-07-2018;1387E;15
01-08-2018;1387E;12
01-09-2018;1387E;16
01-10-2018;1387E;16
01-11-2018;1387E;19
01-12-2018;1387E;20
01-01-2018;1428;15
01-02-2018;1428;15
01-03-2018;1428;12
01-04-2018;1428;18
01-05-2018;1428;11
01-06-2018;1428;9
01-07-2018;1428;17
01-08-2018;1428;15
01-09-2018;1428;20
01-10-2018;1428;14
01-11-2018;1428;15
01-12-2018;1428;12
01-01-2018;8175;23
01-02-2018;8175;14
01-03-2018;8175;25
01-04-2018;8175;22
01-05-2018;8175;29
01-06-2018;8175;14
01-07-2018;8175;6
01-08-2018;8175;21
01-09-2018;8175;25
01-10-2018;8175;23
01-11-2018;8175;23
01-12-2018;8175;22
01-01-2018;8019;19
01-02-2018;8019;17
01-03-2018;8019;24
01-04-2018;8019;20
01-05-2018;8019;22
01-06-2018;8019;13
01-07-2018;8019;9
01-08-2018;8019;22
01-09-2018;8019;25
01-10-2018;8019;17
01-11-2018;8019;20
01-12-2018;8019;17
01-01-2018;6325O;15
01-02-2018;6325O;20
01-03-2018;6325O;22
01-04-2018;6325O;16
01-05-2018;6325O;21
01-06-2018;6325O;16
01-07-2018;6325O;8
01-08-2018;6325O;12
01-09-2018;6325O;20
01-10-2018;6325O;21
01-11-2018;6325O;23
01-12-2018;6325O;20
01-01-2018;9091O;17
01-02-2018;9091O;0
01-03-2018;9091O;15
01-04-2018;9091O;12
01-05-2018;9091O;19
01-06-2018;9091O;16
01-07-2018;9091O;23
01-08-2018;9091O;21
01-09-2018;9091O;24
01-10-2018;9091O;16
01-11-2018;9091O;21
01-12-2018;9091O;18
01-01-2018;1212E;16
01-02-2018;1212E;10
01-03-2018;1212E;17
01-04-2018;1212E;15
01-05-2018;1212E;12
01-06-2018;1212E;10
01-07-2018;1212E;13
01-08-2018;1212E;22
01-09-2018;1212E;18
01-10-2018;1212E;20
01-11-2018;1212E;17
01-12-2018;1212E;20
01-01-2018;1208H;17
01-02-2018;1208H;9
01-03-2018;1208H;20
01-04-2018;1208H;11
01-05-2018;1208H;16
01-06-2018;1208H;12
01-07-2018;1208H;13
01-08-2018;1208H;19
01-09-2018;1208H;16
01-10-2018;1208H;14
01-11-2018;1208H;16
01-12-2018;1208H;17
01-01-2018;1249I;19
01-02-2018;1249I;6
01-03-2018;1249I;15
01-04-2018;1249I;13
01-05-2018;1249I;14
01-06-2018;1249I;10
01-07-2018;1249I;9
01-08-2018;1249I;15
01-09-2018;1249I;15
01-10-2018;1249I;17
01-11-2018;1249I;15
01-12-2018;1249I;18
01-01-2018;4452;15
01-02-2018;4452;14
01-03-2018;4452;21
01-04-2018;4452;23
01-05-2018;4452;22
01-06-2018;4452;19
01-07-2018;4452;12
01-08-2018;4452;11
01-09-2018;4452;17
01-10-2018;4452;17
01-11-2018;4452;21
01-12-2018;4452;22
01-01-2018;B954;17
01-02-2018;B954;15
01-03-2018;B954;24
01-04-2018;B954;20
01-05-2018;B954;24
01-06-2018;B954;17
01-07-2018;B954;18
01-08-2018;B954;19
01-09-2018;B954;24
01-10-2018;B954;25
01-11-2018;B954;23
01-12-2018;B954;24
01-01-2018;B893;19
01-02-2018;B893;13
01-03-2018;B893;21
01-04-2018;B893;19
01-05-2018;B893;22
01-06-2018;B893;22
01-07-2018;B893;17
01-08-2018;B893;27
01-09-2018;B893;25
01-10-2018;B893;22
01-11-2018;B893;22
01-12-2018;B893;26
01-01-2018;B228;18
01-02-2018;B228;16
01-03-2018;B228;0
01-04-2018;B228;0
01-05-2018;B228;0
01-06-2018;B228;0
01-07-2018;B228;0
01-08-2018;B228;0
01-09-2018;B228;0
01-10-2018;B228;0
01-11-2018;B228;0
01-12-2018;B228;0
01-01-2018;B278;26
01-02-2018;B278;16
01-03-2018;B278;22
01-04-2018;B278;15
01-05-2018;B278;21
01-06-2018;B278;22
01-07-2018;B278;18
01-08-2018;B278;26
01-09-2018;B278;25
01-10-2018;B278;21
01-11-2018;B278;22
01-12-2018;B278;0
01-01-2018;0200E;19
01-02-2018;0200E;15
01-03-2018;0200E;24
01-04-2018;0200E;17
01-05-2018;0200E;23
01-06-2018;0200E;22
01-07-2018;0200E;18
01-08-2018;0200E;26
01-09-2018;0200E;19
01-10-2018;0200E;13
01-11-2018;0200E;20
01-12-2018;0200E;25
01-01-2018;0076;18
01-02-2018;0076;16
01-03-2018;0076;26
01-04-2018;0076;18
01-05-2018;0076;21
01-06-2018;0076;23
01-07-2018;0076;22
01-08-2018;0076;25
01-09-2018;0076;22
01-10-2018;0076;15
01-11-2018;0076;22
01-12-2018;0076;26
01-01-2018;1082;13
01-02-2018;1082;9
01-03-2018;1082;16
01-04-2018;1082;11
01-05-2018;1082;13
01-06-2018;1082;12
01-07-2018;1082;16
01-08-2018;1082;15
01-09-2018;1082;20
01-10-2018;1082;14
01-11-2018;1082;20
01-12-2018;1082;17
01-01-2018;2331;9
01-02-2018;2331;11
01-03-2018;2331;14
01-04-2018;2331;14
01-05-2018;2331;22
01-06-2018;2331;19
01-07-2018;2331;24
01-08-2018;2331;17
01-09-2018;2331;21
01-10-2018;2331;16
01-11-2018;2331;16
01-12-2018;2331;15
01-01-2018;5960;19
01-02-2018;5960;19
01-03-2018;5960;13
01-04-2018;5960;21
01-05-2018;5960;19
01-06-2018;5960;21
01-07-2018;5960;12
01-08-2018;5960;6
01-09-2018;5960;17
01-10-2018;5960;22
01-11-2018;5960;23
01-12-2018;5960;18
01-01-2018;5910;20
01-02-2018;5910;17
01-03-2018;5910;15
01-04-2018;5910;20
01-05-2018;5910;20
01-06-2018;5910;20
01-07-2018;5910;12
01-08-2018;5910;11
01-09-2018;5910;20
01-10-2018;5910;15
01-11-2018;5910;21
01-12-2018;5910;15
01-01-2018;1111;12
01-02-2018;1111;9
01-03-2018;1111;22
01-04-2018;1111;13
01-05-2018;1111;17
01-06-2018;1111;17
01-07-2018;1111;20
01-08-2018;1111;21
01-09-2018;1111;20
01-10-2018;1111;16
01-11-2018;1111;21
01-12-2018;1111;21
01-01-2018;1109;13
01-02-2018;1109;9
01-03-2018;1109;21
01-04-2018;1109;13
01-05-2018;1109;13
01-06-2018;1109;13
01-07-2018;1109;16
01-08-2018;1109;18
01-09-2018;1109;16
01-10-2018;1109;13
01-11-2018;1109;16
01-12-2018;1109;15
01-01-2018;5402;0
01-02-2018;5402;0
01-03-2018;5402;0
01-04-2018;5402;20
01-05-2018;5402;21
01-06-2018;5402;16
01-07-2018;5402;4
01-08-2018;5402;7
01-09-2018;5402;15
01-10-2018;5402;0
01-11-2018;5402;0
01-12-2018;5402;0
01-01-2018;8096;17
01-02-2018;8096;13
01-03-2018;8096;14
01-04-2018;8096;13
01-05-2018;8096;20
01-06-2018;8096;20
01-07-2018;8096;12
01-08-2018;8096;20
01-09-2018;8096;21
01-10-2018;8096;0
01-11-2018;8096;0
01-12-2018;8096;0
01-01-2018;1014;11
01-02-2018;1014;11
01-03-2018;1014;17
01-04-2018;1014;11
01-05-2018;1014;12
01-06-2018;1014;16
01-07-2018;1014;23
01-08-2018;1014;16
01-09-2018;1014;19
01-10-2018;1014;19
01-11-2018;1014;18
01-12-2018;1014;16
01-01-2018;1024E;12
01-02-2018;1024E;9
01-03-2018;1024E;14
01-04-2018;1024E;11
01-05-2018;1024E;11
01-06-2018;1024E;15
01-07-2018;1024E;19
01-08-2018;1024E;19
01-09-2018;1024E;21
01-10-2018;1024E;13
01-11-2018;1024E;15
01-12-2018;1024E;17
01-01-2018;0367;22
01-02-2018;0367;15
01-03-2018;0367;0
01-04-2018;0367;14
01-05-2018;0367;18
01-06-2018;0367;21
01-07-2018;0367;22
01-08-2018;0367;0
01-09-2018;0367;23
01-10-2018;0367;13
01-11-2018;0367;23
01-12-2018;0367;29
01-01-2018;5530E;0
01-02-2018;5530E;18
01-03-2018;5530E;11
01-04-2018;5530E;21
01-05-2018;5530E;27
01-06-2018;5530E;15
01-07-2018;5530E;5
01-08-2018;5530E;12
01-09-2018;5530E;21
01-10-2018;5530E;21
01-11-2018;5530E;22
01-12-2018;5530E;19
01-01-2018;5514;16
01-02-2018;5514;14
01-03-2018;5514;10
01-04-2018;5514;21
01-05-2018;5514;24
01-06-2018;5514;16
01-07-2018;5514;4
01-08-2018;5514;10
01-09-2018;5514;21
01-10-2018;5514;19
01-11-2018;5514;22
01-12-2018;5514;23
01-01-2018;9170;14
01-02-2018;9170;14
01-03-2018;9170;21
01-04-2018;9170;18
01-05-2018;9170;17
01-06-2018;9170;19
01-07-2018;9170;18
01-08-2018;9170;19
01-09-2018;9170;21
01-10-2018;9170;16
01-11-2018;9170;23
01-12-2018;9170;21
01-01-2018;C249I;30
01-02-2018;C249I;27
01-03-2018;C249I;26
01-04-2018;C249I;24
01-05-2018;C249I;26
01-06-2018;C249I;29
01-07-2018;C249I;18
01-08-2018;C249I;22
01-09-2018;C249I;20
01-10-2018;C249I;24
01-11-2018;C249I;26
01-12-2018;C249I;21
01-01-2018;C649I;23
01-02-2018;C649I;22
01-03-2018;C649I;25
01-04-2018;C649I;26
01-05-2018;C649I;27
01-06-2018;C649I;25
01-07-2018;C649I;20
01-08-2018;C649I;15
01-09-2018;C649I;25
01-10-2018;C649I;26
01-11-2018;C649I;29
01-12-2018;C649I;17
01-01-2018;C029O;23
01-02-2018;C029O;24
01-03-2018;C029O;0
01-04-2018;C029O;25
01-05-2018;C029O;28
01-06-2018;C029O;24
01-07-2018;C029O;17
01-08-2018;C029O;17
01-09-2018;C029O;20
01-10-2018;C029O;27
01-11-2018;C029O;26
01-12-2018;C029O;18
01-01-2018;2661;15
01-02-2018;2661;16
01-03-2018;2661;20
01-04-2018;2661;19
01-05-2018;2661;21
01-06-2018;2661;22
01-07-2018;2661;27
01-08-2018;2661;15
01-09-2018;2661;18
01-10-2018;2661;15
01-11-2018;2661;19
01-12-2018;2661;13
01-01-2018;9771C;0
01-02-2018;9771C;13
01-03-2018;9771C;25
01-04-2018;9771C;15
01-05-2018;9771C;27
01-06-2018;9771C;18
01-07-2018;9771C;15
01-08-2018;9771C;18
01-09-2018;9771C;15
01-10-2018;9771C;17
01-11-2018;9771C;21
01-12-2018;9771C;0
01-01-2018;3191E;14
01-02-2018;3191E;15
01-03-2018;3191E;16
01-04-2018;3191E;13
01-05-2018;3191E;24
01-06-2018;3191E;16
01-07-2018;3191E;17
01-08-2018;3191E;20
01-09-2018;3191E;23
01-10-2018;3191E;10
01-11-2018;3191E;0
01-12-2018;3191E;0
01-01-2018;3195;12
01-02-2018;3195;16
01-03-2018;3195;0
01-04-2018;3195;15
01-05-2018;3195;0
01-06-2018;3195;18
01-07-2018;3195;12
01-08-2018;3195;16
01-09-2018;3195;20
01-10-2018;3195;15
01-11-2018;3195;17
01-12-2018;3195;18
01-01-2018;3129;17
01-02-2018;3129;16
01-03-2018;3129;17
01-04-2018;3129;15
01-05-2018;3129;25
01-06-2018;3129;16
01-07-2018;3129;14
01-08-2018;3129;19
01-09-2018;3129;15
01-10-2018;3129;13
01-11-2018;3129;21
01-12-2018;3129;15
01-01-2018;3196;16
01-02-2018;3196;16
01-03-2018;3196;16
01-04-2018;3196;16
01-05-2018;3196;23
01-06-2018;3196;17
01-07-2018;3196;14
01-08-2018;3196;17
01-09-2018;3196;20
01-10-2018;3196;14
01-11-2018;3196;18
01-12-2018;3196;17
01-01-2018;3200;17
01-02-2018;3200;16
01-03-2018;3200;22
01-04-2018;3200;18
01-05-2018;3200;28
01-06-2018;3200;20
01-07-2018;3200;15
01-08-2018;3200;18
01-09-2018;3200;22
01-10-2018;3200;16
01-11-2018;3200;22
01-12-2018;3200;18
01-01-2018;3175;15
01-02-2018;3175;16
01-03-2018;3175;17
01-04-2018;3175;16
01-05-2018;3175;24
01-06-2018;3175;14
01-07-2018;3175;17
01-08-2018;3175;19
01-09-2018;3175;21
01-10-2018;3175;13
01-11-2018;3175;19
01-12-2018;3175;16
01-01-2018;2462;9
01-02-2018;2462;3
01-03-2018;2462;8
01-04-2018;2462;14
01-05-2018;2462;21
01-06-2018;2462;17
01-07-2018;2462;20
01-08-2018;2462;21
01-09-2018;2462;22
01-10-2018;2462;10
01-11-2018;2462;12
01-12-2018;2462;17
01-01-2018;6155A;20
01-02-2018;6155A;16
01-03-2018;6155A;19
01-04-2018;6155A;21
01-05-2018;6155A;19
01-06-2018;6155A;19
01-07-2018;6155A;2
01-08-2018;6155A;12
01-09-2018;6155A;17
01-10-2018;6155A;17
01-11-2018;6155A;0
01-12-2018;6155A;26
01-01-2018;6000A;16
01-02-2018;6000A;21
01-03-2018;6000A;24
01-04-2018;6000A;14
01-05-2018;6000A;23
01-06-2018;6000A;13
01-07-2018;6000A;10
01-08-2018;6000A;22
01-09-2018;6000A;21
01-10-2018;6000A;19
01-11-2018;6000A;20
01-12-2018;6000A;24
01-01-2018;7178I;17
01-02-2018;7178I;19
01-03-2018;7178I;23
01-04-2018;7178I;18
01-05-2018;7178I;28
01-06-2018;7178I;13
01-07-2018;7178I;9
01-08-2018;7178I;22
01-09-2018;7178I;23
01-10-2018;7178I;19
01-11-2018;7178I;23
01-12-2018;7178I;22
01-01-2018;7228;19
01-02-2018;7228;17
01-03-2018;7228;23
01-04-2018;7228;18
01-05-2018;7228;24
01-06-2018;7228;12
01-07-2018;7228;6
01-08-2018;7228;18
01-09-2018;7228;22
01-10-2018;7228;18
01-11-2018;7228;18
01-12-2018;7228;19
01-01-2018;9263D;7
01-02-2018;9263D;8
01-03-2018;9263D;17
01-04-2018;9263D;15
01-05-2018;9263D;18
01-06-2018;9263D;16
01-07-2018;9263D;23
01-08-2018;9263D;15
01-09-2018;9263D;22
01-10-2018;9263D;11
01-11-2018;9263D;15
01-12-2018;9263D;12
01-01-2018;1484C;13
01-02-2018;1484C;11
01-03-2018;1484C;13
01-04-2018;1484C;16
01-05-2018;1484C;13
01-06-2018;1484C;10
01-07-2018;1484C;17
01-08-2018;1484C;10
01-09-2018;1484C;16
01-10-2018;1484C;15
01-11-2018;1484C;9
01-12-2018;1484C;10
01-01-2018;1495;11
01-02-2018;1495;11
01-03-2018;1495;11
01-04-2018;1495;12
01-05-2018;1495;13
01-06-2018;1495;11
01-07-2018;1495;17
01-08-2018;1495;12
01-09-2018;1495;14
01-10-2018;1495;16
01-11-2018;1495;10
01-12-2018;1495;12
01-01-2018;2867;11
01-02-2018;2867;13
01-03-2018;2867;18
01-04-2018;2867;16
01-05-2018;2867;17
01-06-2018;2867;14
01-07-2018;2867;18
01-08-2018;2867;17
01-09-2018;2867;18
01-10-2018;2867;12
01-11-2018;2867;18
01-12-2018;2867;16
01-01-2018;C929I;23
01-02-2018;C929I;23
01-03-2018;C929I;23
01-04-2018;C929I;29
01-05-2018;C929I;31
01-06-2018;C929I;26
01-07-2018;C929I;26
01-08-2018;C929I;27
01-09-2018;C929I;25
01-10-2018;C929I;26
01-11-2018;C929I;23
01-12-2018;C929I;19
01-01-2018;C139E;29
01-02-2018;C139E;24
01-03-2018;C139E;25
01-04-2018;C139E;28
01-05-2018;C139E;26
01-06-2018;C139E;28
01-07-2018;C139E;31
01-08-2018;C139E;26
01-09-2018;C139E;24
01-10-2018;C139E;27
01-11-2018;C139E;22
01-12-2018;C139E;24
01-01-2018;C449C;23
01-02-2018;C449C;22
01-03-2018;C449C;0
01-04-2018;C449C;0
01-05-2018;C449C;27
01-06-2018;C449C;16
01-07-2018;C449C;0
01-08-2018;C449C;9
01-09-2018;C449C;14
01-10-2018;C449C;28
01-11-2018;C449C;22
01-12-2018;C449C;15
01-01-2018;C447A;20
01-02-2018;C447A;18
01-03-2018;C447A;19
01-04-2018;C447A;20
01-05-2018;C447A;19
01-06-2018;C447A;20
01-07-2018;C447A;26
01-08-2018;C447A;0
01-09-2018;C447A;24
01-10-2018;C447A;25
01-11-2018;C447A;0
01-12-2018;C447A;0
01-01-2018;C429I;18
01-02-2018;C429I;20
01-03-2018;C429I;23
01-04-2018;C429I;24
01-05-2018;C429I;19
01-06-2018;C429I;24
01-07-2018;C429I;5
01-08-2018;C429I;11
01-09-2018;C429I;20
01-10-2018;C429I;26
01-11-2018;C429I;24
01-12-2018;C429I;11
01-01-2018;5796;18
01-02-2018;5796;19
01-03-2018;5796;16
01-04-2018;5796;23
01-05-2018;5796;23
01-06-2018;5796;20
01-07-2018;5796;4
01-08-2018;5796;0
01-09-2018;5796;19
01-10-2018;5796;20
01-11-2018;5796;23
01-12-2018;5796;21
01-01-2018;5783;17
01-02-2018;5783;16
01-03-2018;5783;15
01-04-2018;5783;23
01-05-2018;5783;23
01-06-2018;5783;18
01-07-2018;5783;9
01-08-2018;5783;9
01-09-2018;5783;15
01-10-2018;5783;19
01-11-2018;5783;22
01-12-2018;5783;20
01-01-2018;0016A;17
01-02-2018;0016A;12
01-03-2018;0016A;27
01-04-2018;0016A;20
01-05-2018;0016A;24
01-06-2018;0016A;23
01-07-2018;0016A;26
01-08-2018;0016A;21
01-09-2018;0016A;24
01-10-2018;0016A;20
01-11-2018;0016A;24
01-12-2018;0016A;25
01-01-2018;9981A;23
01-02-2018;9981A;15
01-03-2018;9981A;24
