Fecha;Estacion;DIAS_GRA
01-10-2021;7178I;43583
01-11-2021;7178I;30539
01-12-2021;7178I;23752
01-01-2021;9263D;15410
01-02-2021;9263D;0
01-03-2021;9263D;40246
01-04-2021;9263D;49185
01-05-2021;9263D;61176
01-06-2021;9263D;0
01-07-2021;9263D;0
01-08-2021;9263D;68228
01-09-2021;9263D;45864
01-10-2021;9263D;33731
01-11-2021;9263D;0
01-12-2021;9263D;11436
01-01-2021;1495;0
01-02-2021;1495;0
01-03-2021;1495;0
01-04-2021;1495;0
01-05-2021;1495;69008
01-06-2021;1495;71199
01-07-2021;1495;70077
01-08-2021;1495;61662
01-09-2021;1495;0
01-10-2021;1495;0
01-11-2021;1495;0
01-12-2021;1495;16681
01-01-2021;2867;23090
01-02-2021;2867;27437
01-03-2021;2867;0
01-04-2021;2867;56599
01-05-2021;2867;73061
01-06-2021;2867;0
01-07-2021;2867;87848
01-08-2021;2867;78382
01-09-2021;2867;48661
01-10-2021;2867;41422
01-11-2021;2867;24840
01-12-2021;2867;17369
01-01-2021;C430E;0
01-02-2021;C430E;0
01-03-2021;C430E;78501
01-04-2021;C430E;0
01-05-2021;C430E;98123
01-06-2021;C430E;94949
01-07-2021;C430E;98182
01-08-2021;C430E;0
01-09-2021;C430E;0
01-10-2021;C430E;0
01-11-2021;C430E;0
01-12-2021;C430E;0
01-01-2021;C449C;38807
01-02-2021;C449C;48454
01-03-2021;C449C;64443
01-04-2021;C449C;68089
01-05-2021;C449C;80609
01-06-2021;C449C;77206
01-07-2021;C449C;88061
01-08-2021;C449C;83675
01-09-2021;C449C;0
01-10-2021;C449C;56985
01-11-2021;C449C;36210
01-12-2021;C449C;35849
01-01-2021;C447A;0
01-02-2021;C447A;0
01-03-2021;C447A;57629
01-04-2021;C447A;0
01-05-2021;C447A;0
01-06-2021;C447A;0
01-07-2021;C447A;0
01-08-2021;C447A;0
01-09-2021;C447A;0
01-10-2021;C447A;0
01-11-2021;C447A;0
01-12-2021;C447A;30858
01-01-2021;C429I;43346
01-02-2021;C429I;46387
01-03-2021;C429I;66822
01-04-2021;C429I;72726
01-05-2021;C429I;82784
01-06-2021;C429I;80406
01-07-2021;C429I;86949
01-08-2021;C429I;77763
01-09-2021;C429I;68039
01-10-2021;C429I;58305
01-11-2021;C429I;41612
01-12-2021;C429I;42379
01-01-2021;5783;26284
01-02-2021;5783;29175
01-03-2021;5783;52851
01-04-2021;5783;56146
01-05-2021;5783;76665
01-06-2021;5783;78488
01-07-2021;5783;0
01-08-2021;5783;73603
01-09-2021;5783;54595
01-10-2021;5783;0
01-11-2021;5783;23984
01-12-2021;5783;17660
01-01-2021;2030;23447
01-02-2021;2030;26710
01-03-2021;2030;51048
01-04-2021;2030;51652
01-05-2021;2030;68714
01-06-2021;2030;77502
01-07-2021;2030;85072
01-08-2021;2030;76256
01-09-2021;2030;0
01-10-2021;2030;42788
01-11-2021;2030;0
01-12-2021;2030;19363
01-01-2021;0016A;25098
01-02-2021;0016A;26048
01-03-2021;0016A;0
01-04-2021;0016A;50181
01-05-2021;0016A;0
01-06-2021;0016A;70017
01-07-2021;0016A;76095
01-08-2021;0016A;60470
01-09-2021;0016A;0
01-10-2021;0016A;0
01-11-2021;0016A;26553
01-12-2021;0016A;22519
01-01-2021;9981A;24459
01-02-2021;9981A;23772
01-03-2021;9981A;49589
01-04-2021;9981A;48089
01-05-2021;9981A;70506
01-06-2021;9981A;69681
01-07-2021;9981A;0
01-08-2021;9981A;60609
01-09-2021;9981A;46266
01-10-2021;9981A;41312
01-11-2021;9981A;26121
01-12-2021;9981A;23675
01-01-2021;8368U;24636
01-02-2021;8368U;32506
01-03-2021;8368U;50178
01-04-2021;8368U;50690
01-05-2021;8368U;70204
01-06-2021;8368U;73704
01-07-2021;8368U;84237
01-08-2021;8368U;68257
01-09-2021;8368U;0
01-10-2021;8368U;0
01-11-2021;8368U;0
01-12-2021;8368U;0
01-01-2021;3260B;0
01-02-2021;3260B;0
01-03-2021;3260B;0
01-04-2021;3260B;0
01-05-2021;3260B;80504
01-06-2021;3260B;79309
01-07-2021;3260B;0
01-08-2021;3260B;0
01-09-2021;3260B;0
01-10-2021;3260B;0
01-11-2021;3260B;0
01-12-2021;3260B;0
01-01-2021;8414A;26965
01-02-2021;8414A;29591
01-03-2021;8414A;48328
01-04-2021;8414A;49369
01-05-2021;8414A;0
01-06-2021;8414A;73530
01-07-2021;8414A;83534
01-08-2021;8414A;66529
01-09-2021;8414A;52221
01-10-2021;8414A;0
01-11-2021;8414A;28122
01-12-2021;8414A;0
01-01-2021;2422;20413
01-02-2021;2422;26182
01-03-2021;2422;54022
01-04-2021;2422;54086
01-05-2021;2422;74117
01-06-2021;2422;77586
01-07-2021;2422;88174
01-08-2021;2422;0
01-09-2021;2422;50807
01-10-2021;2422;42092
01-11-2021;2422;26153
01-12-2021;2422;0
Fecha;Estacion;DIAS_GRA
01-01-2022;1387;0
01-02-2022;1387;25914
01-03-2022;1387;39661
01-04-2022;1387;53211
01-05-2022;1387;66342
01-06-2022;1387;62758
01-07-2022;1387;0
01-08-2022;1387;62856
01-09-2022;1387;47135
01-10-2022;1387;29284
01-11-2022;1387;17898
01-12-2022;1387;13514
01-01-2022;1428;21442
01-02-2022;1428;25376
01-03-2022;1428;34761
01-04-2022;1428;51816
01-05-2022;1428;0
01-06-2022;1428;55329
01-07-2022;1428;76326
01-08-2022;1428;64606
01-09-2022;1428;43790
01-10-2022;1428;0
01-11-2022;1428;17235
01-12-2022;1428;12826
01-01-2022;8178D;32262
01-02-2022;8178D;35813
01-03-2022;8178D;28874
01-04-2022;8178D;56757
01-05-2022;8178D;84964
01-06-2022;8178D;87232
01-07-2022;8178D;0
01-08-2022;8178D;78651
01-09-2022;8178D;56861
01-10-2022;8178D;38309
01-11-2022;8178D;28215
01-12-2022;8178D;19869
01-01-2022;8019;28847
01-02-2022;8019;33848
01-03-2022;8019;32456
01-04-2022;8019;57653
01-05-2022;8019;82993
01-06-2022;8019;84782
01-07-2022;8019;86519
01-08-2022;8019;76971
01-09-2022;8019;55351
01-10-2022;8019;41966
01-11-2022;8019;29742
01-12-2022;8019;22320
01-01-2022;6325O;0
01-02-2022;6325O;0
01-03-2022;6325O;0
01-04-2022;6325O;61955
01-05-2022;6325O;0
01-06-2022;6325O;85670
01-07-2022;6325O;0
01-08-2022;6325O;77868
01-09-2022;6325O;59321
01-10-2022;6325O;45289
01-11-2022;6325O;33548
01-12-2022;6325O;26910
01-01-2022;B954;30227
01-02-2022;B954;0
01-03-2022;B954;33767
01-04-2022;B954;59200
01-05-2022;B954;81366
01-06-2022;B954;0
01-07-2022;B954;0
01-08-2022;B954;71977
01-09-2022;B954;0
01-10-2022;B954;0
01-11-2022;B954;29016
01-12-2022;B954;20099
01-01-2022;B278;0
01-02-2022;B278;0
01-03-2022;B278;0
01-04-2022;B278;0
01-05-2022;B278;0
01-06-2022;B278;0
01-07-2022;B278;0
01-08-2022;B278;0
01-09-2022;B278;51268
01-10-2022;B278;0
01-11-2022;B278;0
01-12-2022;B278;0
01-01-2022;B228;27964
01-02-2022;B228;36245
01-03-2022;B228;0
01-04-2022;B228;58939
01-05-2022;B228;78759
01-06-2022;B228;83171
01-07-2022;B228;0
01-08-2022;B228;73943
01-09-2022;B228;52604
01-10-2022;B228;43157
01-11-2022;B228;28317
01-12-2022;B228;22060
01-01-2022;1082;19941
01-02-2022;1082;24409
01-03-2022;1082;33956
01-04-2022;1082;47071
01-05-2022;1082;60067
01-06-2022;1082;56940
01-07-2022;1082;69094
01-08-2022;1082;55252
01-09-2022;1082;0
01-10-2022;1082;29038
01-11-2022;1082;17125
01-12-2022;1082;0
01-01-2022;3469A;31235
01-02-2022;3469A;36087
01-03-2022;3469A;37069
01-04-2022;3469A;63937
01-05-2022;3469A;79227
01-06-2022;3469A;0
01-07-2022;3469A;92381
01-08-2022;3469A;81885
01-09-2022;3469A;57132
01-10-2022;3469A;38901
01-11-2022;3469A;24660
01-12-2022;3469A;17830
01-01-2022;5973;0
01-02-2022;5973;0
01-03-2022;5973;43374
01-04-2022;5973;70416
01-05-2022;5973;85020
01-06-2022;5973;87137
01-07-2022;5973;87713
01-08-2022;5973;75807
01-09-2022;5973;62123
01-10-2022;5973;41576
01-11-2022;5973;32288
01-12-2022;5973;25428
01-01-2022;5960;0
01-02-2022;5960;0
01-03-2022;5960;0
01-04-2022;5960;0
01-05-2022;5960;0
01-06-2022;5960;0
01-07-2022;5960;0
01-08-2022;5960;0
01-09-2022;5960;0
01-10-2022;5960;37761
01-11-2022;5960;26769
01-12-2022;5960;19415
01-01-2022;1111;22381
01-02-2022;1111;0
01-03-2022;1111;0
01-04-2022;1111;49752
01-05-2022;1111;64583
01-06-2022;1111;59217
01-07-2022;1111;75637
01-08-2022;1111;0
01-09-2022;1111;44018
01-10-2022;1111;0
01-11-2022;1111;19764
01-12-2022;1111;13427
01-01-2022;4121;35517
01-02-2022;4121;39202
01-03-2022;4121;0
01-04-2022;4121;66323
01-05-2022;4121;90022
01-06-2022;4121;0
01-07-2022;4121;0
01-08-2022;4121;0
01-09-2022;4121;0
01-10-2022;4121;38522
01-11-2022;4121;24888
01-12-2022;4121;18983
01-01-2022;5402;0
01-02-2022;5402;36427
01-03-2022;5402;0
01-04-2022;5402;0
01-05-2022;5402;81261
01-06-2022;5402;0
01-07-2022;5402;87773
01-08-2022;5402;76951
01-09-2022;5402;0
01-10-2022;5402;0
01-11-2022;5402;27068
01-12-2022;5402;21117
01-01-2022;1024E;20131
01-02-2022;1024E;25409
01-03-2022;1024E;0
01-04-2022;1024E;44342
01-05-2022;1024E;0
01-06-2022;1024E;56960
01-07-2022;1024E;69376
01-08-2022;1024E;0
01-09-2022;1024E;44416
01-10-2022;1024E;26879
01-11-2022;1024E;17103
01-12-2022;1024E;0
01-01-2022;0367;0
01-02-2022;0367;0
01-03-2022;0367;0
01-04-2022;0367;0
01-05-2022;0367;0
01-06-2022;0367;0
01-07-2022;0367;74345
01-08-2022;0367;63044
01-09-2022;0367;0
01-10-2022;0367;0
01-11-2022;0367;0
01-12-2022;0367;0
01-01-2022;5514;0
01-02-2022;5514;37463
01-03-2022;5514;38860
01-04-2022;5514;59993
01-05-2022;5514;83992
01-06-2022;5514;86060
01-07-2022;5514;0
01-08-2022;5514;78579
01-09-2022;5514;60721
01-10-2022;5514;40290
01-11-2022;5514;0
01-12-2022;5514;0
01-01-2022;4642E;0
01-02-2022;4642E;38496
01-03-2022;4642E;0
01-04-2022;4642E;0
01-05-2022;4642E;81984
01-06-2022;4642E;86549
01-07-2022;4642E;87918
01-08-2022;4642E;76431
01-09-2022;4642E;61095
01-10-2022;4642E;40916
01-11-2022;4642E;30628
01-12-2022;4642E;0
01-01-2022;9170;0
01-02-2022;9170;30955
01-03-2022;9170;0
01-04-2022;9170;0
01-05-2022;9170;71849
01-06-2022;9170;72766
01-07-2022;9170;85538
01-08-2022;9170;67705
01-09-2022;9170;49870
01-10-2022;9170;33240
01-11-2022;9170;19770
01-12-2022;9170;13030
01-01-2022;C249I;40103
01-02-2022;C249I;0
01-03-2022;C249I;0
01-04-2022;C249I;69316
01-05-2022;C249I;82620
01-06-2022;C249I;76524
01-07-2022;C249I;77877
01-08-2022;C249I;77560
01-09-2022;C249I;60802
01-10-2022;C249I;54163
01-11-2022;C249I;44247
01-12-2022;C249I;35375
01-01-2022;C649I;0
01-02-2022;C649I;47062
01-03-2022;C649I;0
01-04-2022;C649I;0
01-05-2022;C649I;84019
01-06-2022;C649I;82729
01-07-2022;C649I;84065
01-08-2022;C649I;78309
01-09-2022;C649I;60474
01-10-2022;C649I;59771
01-11-2022;C649I;44893
01-12-2022;C649I;0
01-01-2022;C029O;38449
01-02-2022;C029O;42960
01-03-2022;C029O;62320
01-04-2022;C029O;68637
01-05-2022;C029O;83084
01-06-2022;C029O;0
01-07-2022;C029O;0
01-08-2022;C029O;74561
01-09-2022;C029O;63048
01-10-2022;C029O;0
01-11-2022;C029O;40447
01-12-2022;C029O;33586
01-01-2022;2661;26691
01-02-2022;2661;31929
01-03-2022;2661;33194
01-04-2022;2661;59400
01-05-2022;2661;0
01-06-2022;2661;72709
01-07-2022;2661;87982
01-08-2022;2661;74776
01-09-2022;2661;51368
01-10-2022;2661;31469
01-11-2022;2661;21669
01-12-2022;2661;11610
01-01-2022;1549;0
01-02-2022;1549;29701
01-03-2022;1549;34427
01-04-2022;1549;57347
01-05-2022;1549;0
01-06-2022;1549;69605
01-07-2022;1549;0
01-08-2022;1549;69355
01-09-2022;1549;49419
01-10-2022;1549;32032
01-11-2022;1549;18739
01-12-2022;1549;11703
01-01-2022;9771C;28235
01-02-2022;9771C;33284
01-03-2022;9771C;33101
01-04-2022;9771C;58954
01-05-2022;9771C;78975
01-06-2022;9771C;82023
01-07-2022;9771C;82051
01-08-2022;9771C;74296
01-09-2022;9771C;53611
01-10-2022;9771C;36378
01-11-2022;9771C;25954
01-12-2022;9771C;0
01-01-2022;2462;0
01-02-2022;2462;0
01-03-2022;2462;25630
01-04-2022;2462;0
01-05-2022;2462;0
01-06-2022;2462;79870
01-07-2022;2462;0
01-08-2022;2462;76879
01-09-2022;2462;49594
01-10-2022;2462;31087
01-11-2022;2462;18769
01-12-2022;2462;14677
01-01-2022;7178I;0
01-02-2022;7178I;0
01-03-2022;7178I;29371
01-04-2022;7178I;57645
01-05-2022;7178I;82889
01-06-2022;7178I;87301
01-07-2022;7178I;86908
01-08-2022;7178I;76601
01-09-2022;7178I;0
01-10-2022;7178I;41703
01-11-2022;7178I;31363
01-12-2022;7178I;24009
01-01-2022;9263D;22668
01-02-2022;9263D;27089
01-03-2022;9263D;0
01-04-2022;9263D;0
01-05-2022;9263D;0
01-06-2022;9263D;67723
01-07-2022;9263D;81495
01-08-2022;9263D;66131
01-09-2022;9263D;46457
01-10-2022;9263D;31950
01-11-2022;9263D;16149
01-12-2022;9263D;13216
01-01-2022;1495;0
01-02-2022;1495;0
01-03-2022;1495;0
01-04-2022;1495;0
01-05-2022;1495;66715
01-06-2022;1495;0
01-07-2022;1495;0
01-08-2022;1495;69882
01-09-2022;1495;49171
01-10-2022;1495;0
01-11-2022;1495;0
01-12-2022;1495;12027
01-01-2022;2867;28167
01-02-2022;2867;31634
01-03-2022;2867;37012
01-04-2022;2867;59620
01-05-2022;2867;0
01-06-2022;2867;0
01-07-2022;2867;0
01-08-2022;2867;0
01-09-2022;2867;0
01-10-2022;2867;35402
01-11-2022;2867;23840
01-12-2022;2867;15656
01-01-2022;C430E;0
01-02-2022;C430E;0
01-03-2022;C430E;0
01-04-2022;C430E;86537
01-05-2022;C430E;101037
01-06-2022;C430E;99130
01-07-2022;C430E;96640
01-08-2022;C430E;88579
01-09-2022;C430E;67365
01-10-2022;C430E;64984
01-11-2022;C430E;53369
01-12-2022;C430E;0
01-01-2022;C449C;39776
01-02-2022;C449C;44369
01-03-2022;C449C;58951
01-04-2022;C449C;0
01-05-2022;C449C;83209
01-06-2022;C449C;79492
01-07-2022;C449C;87260
01-08-2022;C449C;79605
01-09-2022;C449C;59672
01-10-2022;C449C;55885
01-11-2022;C449C;0
01-12-2022;C449C;35490
01-01-2022;C447A;34347
01-02-2022;C447A;38765
01-03-2022;C447A;52599
01-04-2022;C447A;0
01-05-2022;C447A;79253
01-06-2022;C447A;68222
01-07-2022;C447A;0
01-08-2022;C447A;74794
01-09-2022;C447A;52572
01-10-2022;C447A;48744
01-11-2022;C447A;38298
01-12-2022;C447A;31536
01-01-2022;C429I;42442
01-02-2022;C429I;47334
01-03-2022;C429I;63204
01-04-2022;C429I;65329
01-05-2022;C429I;85547
01-06-2022;C429I;79148
01-07-2022;C429I;89977
01-08-2022;C429I;76423
01-09-2022;C429I;65118
01-10-2022;C429I;57680
01-11-2022;C429I;44515
01-12-2022;C429I;38261
01-01-2022;5783;24902
01-02-2022;5783;28317
01-03-2022;5783;30286
01-04-2022;5783;0
01-05-2022;5783;69982
01-06-2022;5783;70546
01-07-2022;5783;72928
01-08-2022;5783;66163
01-09-2022;5783;54704
01-10-2022;5783;35019
01-11-2022;5783;23839
01-12-2022;5783;15950
01-01-2022;2030;0
01-02-2022;2030;33754
01-03-2022;2030;28946
01-04-2022;2030;57608
01-05-2022;2030;77285
01-06-2022;2030;0
01-07-2022;2030;89460
01-08-2022;2030;75114
01-09-2022;2030;54360
01-10-2022;2030;37736
01-11-2022;2030;22864
01-12-2022;2030;15199
01-01-2022;0016A;29470
01-02-2022;0016A;33410
01-03-2022;0016A;29961
01-04-2022;0016A;0
01-05-2022;0016A;73000
01-06-2022;0016A;77037
01-07-2022;0016A;77466
01-08-2022;0016A;68717
01-09-2022;0016A;44426
01-10-2022;0016A;34526
01-11-2022;0016A;24516
01-12-2022;0016A;18112
01-01-2022;9981A;29993
01-02-2022;9981A;32761
01-03-2022;9981A;28740
01-04-2022;9981A;56524
01-05-2022;9981A;78041
01-06-2022;9981A;79216
01-07-2022;9981A;0
01-08-2022;9981A;70696
01-09-2022;9981A;0
01-10-2022;9981A;0
01-11-2022;9981A;0
01-12-2022;9981A;0
01-01-2022;8368U;30617
01-02-2022;8368U;33201
01-03-2022;8368U;30033
01-04-2022;8368U;53139
01-05-2022;8368U;76119
01-06-2022;8368U;0
01-07-2022;8368U;81676
01-08-2022;8368U;70001
01-09-2022;8368U;0
01-10-2022;8368U;37979
01-11-2022;8368U;0
01-12-2022;8368U;0
01-01-2022;3260B;0
01-02-2022;3260B;0
01-03-2022;3260B;0
01-04-2022;3260B;0
01-05-2022;3260B;0
01-06-2022;3260B;0
01-07-2022;3260B;0
01-08-2022;3260B;78535
01-09-2022;3260B;61192
01-10-2022;3260B;0
01-11-2022;3260B;25934
01-12-2022;3260B;16886
01-01-2022;8414A;0
01-02-2022;8414A;33673
01-03-2022;8414A;31069
01-04-2022;8414A;52918
01-05-2022;8414A;0
01-06-2022;8414A;0
01-07-2022;8414A;82582
01-08-2022;8414A;0
01-09-2022;8414A;53045
01-10-2022;8414A;36241
01-11-2022;8414A;27343
01-12-2022;8414A;20381
01-01-2022;2422;0
01-02-2022;2422;33788
01-03-2022;2422;35617
01-04-2022;2422;59849
01-05-2022;2422;78314
01-06-2022;2422;80092
01-07-2022;2422;90491
01-08-2022;2422;76398
01-09-2022;2422;55016
01-10-2022;2422;35536
01-11-2022;2422;21977
01-12-2022;2422;14828
Fecha;Estacion;DIAS_GRA
01-01-2023;1387;17949
01-02-2023;1387;29027
01-03-2023;1387;0
01-04-2023;1387;56159
01-05-2023;1387;72262
01-06-2023;1387;0
01-07-2023;1387;75042
01-08-2023;1387;68298
01-09-2023;1387;47374
01-10-2023;1387;0
01-11-2023;1387;16599
01-12-2023;1387;14628
01-01-2023;1428;17114
01-02-2023;1428;30254
01-03-2023;1428;36793
01-04-2023;1428;53470
01-05-2023;1428;65880
01-06-2023;1428;62345
01-07-2023;1428;0
01-08-2023;1428;62098
01-09-2023;1428;44238
01-10-2023;1428;0
01-11-2023;1428;16193
01-12-2023;1428;0
01-01-2023;8178D;29845
01-02-2023;8178D;0
01-03-2023;8178D;59371
01-04-2023;8178D;0
01-05-2023;8178D;72621
01-06-2023;8178D;73466
01-07-2023;8178D;88068
01-08-2023;8178D;82372
01-09-2023;8178D;56959
01-10-2023;8178D;42506
01-11-2023;8178D;30776
01-12-2023;8178D;25237
01-01-2023;8019;30456
01-02-2023;8019;30869
01-03-2023;8019;0
01-04-2023;8019;72739
01-05-2023;8019;69167
01-06-2023;8019;79278
01-07-2023;8019;0
01-08-2023;8019;0
01-09-2023;8019;52580
01-10-2023;8019;45220
01-11-2023;8019;32734
01-12-2023;8019;0
01-01-2023;6325O;36166
01-02-2023;6325O;34918
01-03-2023;6325O;62112
01-04-2023;6325O;0
01-05-2023;6325O;0
01-06-2023;6325O;82144
01-07-2023;6325O;83349
01-08-2023;6325O;0
01-09-2023;6325O;0
01-10-2023;6325O;0
01-11-2023;6325O;0
01-12-2023;6325O;29548
01-01-2023;B954;27445
01-02-2023;B954;0
01-03-2023;B954;56941
01-04-2023;B954;71193
01-05-2023;B954;68143
01-06-2023;B954;77557
01-07-2023;B954;0
01-08-2023;B954;75260
01-09-2023;B954;51093
01-10-2023;B954;42160
01-11-2023;B954;31563
01-12-2023;B954;0
01-01-2023;B228;0
01-02-2023;B228;0
01-03-2023;B228;57264
01-04-2023;B228;0
01-05-2023;B228;66740
01-06-2023;B228;77304
01-07-2023;B228;81689
01-08-2023;B228;76092
01-09-2023;B228;52831
01-10-2023;B228;43270
01-11-2023;B228;30369
01-12-2023;B228;25477
01-01-2023;1082;13872
01-02-2023;1082;24470
01-03-2023;1082;37814
01-04-2023;1082;51987
01-05-2023;1082;60541
01-06-2023;1082;55103
01-07-2023;1082;56003
01-08-2023;1082;0
01-09-2023;1082;44372
01-10-2023;1082;30972
01-11-2023;1082;15990
01-12-2023;1082;0
01-01-2023;3469A;27003
01-02-2023;3469A;37938
01-03-2023;3469A;55921
01-04-2023;3469A;76402
01-05-2023;3469A;0
01-06-2023;3469A;78356
01-07-2023;3469A;92643
01-08-2023;3469A;82722
01-09-2023;3469A;0
01-10-2023;3469A;36221
01-11-2023;3469A;26204
01-12-2023;3469A;21478
01-01-2023;5973;0
01-02-2023;5973;38304
01-03-2023;5973;59418
01-04-2023;5973;75846
01-05-2023;5973;80503
01-06-2023;5973;0
01-07-2023;5973;89343
01-08-2023;5973;81084
01-09-2023;5973;61208
01-10-2023;5973;44738
01-11-2023;5973;35193
01-12-2023;5973;28657
01-01-2023;5960;26851
01-02-2023;5960;0
01-03-2023;5960;51764
01-04-2023;5960;0
01-05-2023;5960;72532
01-06-2023;5960;74084
01-07-2023;5960;0
01-08-2023;5960;72079
01-09-2023;5960;0
01-10-2023;5960;0
01-11-2023;5960;27481
01-12-2023;5960;0
01-01-2023;1111;14315
01-02-2023;1111;0
01-03-2023;1111;40408
01-04-2023;1111;0
01-05-2023;1111;62832
01-06-2023;1111;60083
01-07-2023;1111;60476
01-08-2023;1111;55108
01-09-2023;1111;0
01-10-2023;1111;0
01-11-2023;1111;15762
01-12-2023;1111;0
01-01-2023;4121;25986
01-02-2023;4121;36000
01-03-2023;4121;55331
01-04-2023;4121;0
01-05-2023;4121;72426
01-06-2023;4121;0
01-07-2023;4121;0
01-08-2023;4121;81050
01-09-2023;4121;53665
01-10-2023;4121;40787
01-11-2023;4121;27287
01-12-2023;4121;22505
01-01-2023;5402;0
01-02-2023;5402;35636
01-03-2023;5402;0
01-04-2023;5402;73220
01-05-2023;5402;0
01-06-2023;5402;0
01-07-2023;5402;89659
01-08-2023;5402;80587
01-09-2023;5402;0
01-10-2023;5402;0
01-11-2023;5402;0
01-12-2023;5402;0
01-01-2023;1024E;13457
01-02-2023;1024E;0
01-03-2023;1024E;38262
01-04-2023;1024E;49621
01-05-2023;1024E;54838
01-06-2023;1024E;53968
01-07-2023;1024E;0
01-08-2023;1024E;52181
01-09-2023;1024E;44048
01-10-2023;1024E;0
01-11-2023;1024E;14836
01-12-2023;1024E;13532
01-01-2023;0367;23126
01-02-2023;0367;30341
01-03-2023;0367;0
01-04-2023;0367;0
01-05-2023;0367;0
01-06-2023;0367;0
01-07-2023;0367;0
01-08-2023;0367;0
01-09-2023;0367;0
01-10-2023;0367;37544
01-11-2023;0367;0
01-12-2023;0367;0
01-01-2023;5514;30895
01-02-2023;5514;0
01-03-2023;5514;0
01-04-2023;5514;0
01-05-2023;5514;72819
01-06-2023;5514;76160
01-07-2023;5514;88065
01-08-2023;5514;82312
01-09-2023;5514;60027
01-10-2023;5514;0
01-11-2023;5514;33809
01-12-2023;5514;0
01-01-2023;4642E;0
01-02-2023;4642E;36532
01-03-2023;4642E;59389
01-04-2023;4642E;76087
01-05-2023;4642E;80554
01-06-2023;4642E;82114
01-07-2023;4642E;0
01-08-2023;4642E;80707
01-09-2023;4642E;0
01-10-2023;4642E;42379
01-11-2023;4642E;32801
01-12-2023;4642E;27126
01-01-2023;9170;18800
01-02-2023;9170;0
01-03-2023;9170;47131
01-04-2023;9170;61351
01-05-2023;9170;65110
01-06-2023;9170;63619
01-07-2023;9170;0
01-08-2023;9170;73835
01-09-2023;9170;0
01-10-2023;9170;34754
01-11-2023;9170;21986
01-12-2023;9170;18437
01-01-2023;C249I;38182
01-02-2023;C249I;40478
01-03-2023;C249I;65617
01-04-2023;C249I;70286
01-05-2023;C249I;77971
01-06-2023;C249I;77675
01-07-2023;C249I;80918
01-08-2023;C249I;73608
01-09-2023;C249I;64820
01-10-2023;C249I;0
01-11-2023;C249I;40979
01-12-2023;C249I;0
01-01-2023;C649I;0
01-02-2023;C649I;43568
01-03-2023;C649I;68979
01-04-2023;C649I;0
01-05-2023;C649I;79232
01-06-2023;C649I;74967
01-07-2023;C649I;89522
01-08-2023;C649I;0
01-09-2023;C649I;0
01-10-2023;C649I;0
01-11-2023;C649I;46694
01-12-2023;C649I;38808
01-01-2023;C029O;36412
01-02-2023;C029O;0
01-03-2023;C029O;0
01-04-2023;C029O;74440
01-05-2023;C029O;79745
01-06-2023;C029O;75705
01-07-2023;C029O;0
01-08-2023;C029O;0
01-09-2023;C029O;0
01-10-2023;C029O;0
01-11-2023;C029O;42760
01-12-2023;C029O;0
01-01-2023;2661;0
01-02-2023;2661;0
01-03-2023;2661;0
01-04-2023;2661;0
01-05-2023;2661;73471
01-06-2023;2661;74440
01-07-2023;2661;87112
01-08-2023;2661;0
01-09-2023;2661;51383
01-10-2023;2661;33702
01-11-2023;2661;0
01-12-2023;2661;17256
01-01-2023;1549;19561
01-02-2023;1549;0
01-03-2023;1549;43208
01-04-2023;1549;62983
01-05-2023;1549;74205
01-06-2023;1549;68768
01-07-2023;1549;86340
01-08-2023;1549;76148
01-09-2023;1549;46304
01-10-2023;1549;30785
01-11-2023;1549;17031
01-12-2023;1549;14194
01-01-2023;9771C;0
01-02-2023;9771C;33530
01-03-2023;9771C;0
01-04-2023;9771C;70512
01-05-2023;9771C;0
01-06-2023;9771C;68823
01-07-2023;9771C;0
01-08-2023;9771C;0
01-09-2023;9771C;0
01-10-2023;9771C;38587
01-11-2023;9771C;27053
01-12-2023;9771C;0
01-01-2023;2462;0
01-02-2023;2462;0
01-03-2023;2462;48729
01-04-2023;2462;69896
01-05-2023;2462;68887
01-06-2023;2462;0
01-07-2023;2462;89830
01-08-2023;2462;83514
01-09-2023;2462;44872
01-10-2023;2462;32542
01-11-2023;2462;19313
01-12-2023;2462;0
01-01-2023;7178I;32910
01-02-2023;7178I;30648
01-03-2023;7178I;0
01-04-2023;7178I;0
01-05-2023;7178I;71137
01-06-2023;7178I;77213
01-07-2023;7178I;81333
01-08-2023;7178I;79510
01-09-2023;7178I;55180
01-10-2023;7178I;46547
01-11-2023;7178I;35149
01-12-2023;7178I;27846
01-01-2023;9263D;14407
01-02-2023;9263D;26991
01-03-2023;9263D;41404
01-04-2023;9263D;53456
01-05-2023;9263D;0
01-06-2023;9263D;61825
01-07-2023;9263D;72515
01-08-2023;9263D;0
01-09-2023;9263D;0
01-10-2023;9263D;33726
01-11-2023;9263D;17357
01-12-2023;9263D;0
01-01-2023;1495;0
01-02-2023;1495;30242
01-03-2023;1495;0
01-04-2023;1495;55861
01-05-2023;1495;69263
01-06-2023;1495;68448
01-07-2023;1495;78820
01-08-2023;1495;0
01-09-2023;1495;46201
01-10-2023;1495;0
01-11-2023;1495;15421
01-12-2023;1495;13737
01-01-2023;2867;0
01-02-2023;2867;0
01-03-2023;2867;54404
01-04-2023;2867;72798
01-05-2023;2867;0
01-06-2023;2867;0
01-07-2023;2867;0
01-08-2023;2867;0
01-09-2023;2867;54074
01-10-2023;2867;36474
01-11-2023;2867;0
01-12-2023;2867;19557
01-01-2023;C430E;0
