Fecha;Estacion;DIAS_GRA
01-01-2023;9381I;-2.5
01-02-2023;9381I;-4.8
01-03-2023;9381I;2.1
01-04-2023;9381I;3.3
01-05-2023;9381I;6.6
01-06-2023;9381I;13.4
01-07-2023;9381I;15.5
01-08-2023;9381I;14.3
01-09-2023;9381I;12.4
01-10-2023;9381I;9.1
01-11-2023;9381I;3.4
01-12-2023;9381I;-0.6
01-01-2023;8368U;-2.4
01-02-2023;8368U;-4.0
01-03-2023;8368U;1.6
01-04-2023;8368U;4.1
01-05-2023;8368U;7.1
01-06-2023;8368U;13.3
01-07-2023;8368U;16.5
01-08-2023;8368U;15.3
01-09-2023;8368U;12.3
01-10-2023;8368U;9.0
01-11-2023;8368U;2.9
01-12-2023;8368U;-1.2
01-01-2023;3260B;1.6
01-02-2023;3260B;1.5
01-03-2023;3260B;6.6
01-04-2023;3260B;10.1
01-05-2023;3260B;12.3
01-06-2023;3260B;17.9
01-07-2023;3260B;20.9
01-08-2023;3260B;20.9
01-09-2023;3260B;16.2
01-10-2023;3260B;13.0
01-11-2023;3260B;7.6
01-12-2023;3260B;2.3
01-01-2023;8416;6.4
01-02-2023;8416;5.8
01-03-2023;8416;11.2
01-04-2023;8416;12.8
01-05-2023;8416;15.5
01-06-2023;8416;20.5
01-07-2023;8416;24.7
01-08-2023;8416;23.6
01-09-2023;8416;20.4
01-10-2023;8416;17.8
01-11-2023;8416;12.7
01-12-2023;8416;8.1
01-01-2023;8414A;4.4
01-02-2023;8414A;3.6
01-03-2023;8414A;8.9
01-04-2023;8414A;10.9
01-05-2023;8414A;14.3
01-06-2023;8414A;19.4
01-07-2023;8414A;23.9
01-08-2023;8414A;22.6
01-09-2023;8414A;19.0
01-10-2023;8414A;16.1
01-11-2023;8414A;11.1
01-12-2023;8414A;5.4
01-01-2023;2422;0.5
01-02-2023;2422;-0.6
01-03-2023;2422;4.5
01-04-2023;2422;6.4
01-05-2023;2422;8.8
01-06-2023;2422;14.6
01-07-2023;2422;15.5
01-08-2023;2422;16.3
01-09-2023;2422;13.3
01-10-2023;2422;10.8
01-11-2023;2422;6.7
01-12-2023;2422;1.4
01-01-2023;2539;0
01-02-2023;2539;-2.4
01-03-2023;2539;0
01-04-2023;2539;3.8
01-05-2023;2539;6.0
01-06-2023;2539;12.3
01-07-2023;2539;12.6
01-08-2023;2539;13.4
01-09-2023;2539;11.8
01-10-2023;2539;9.4
01-11-2023;2539;5.3
01-12-2023;2539;0.2
01-01-2023;2614;0.6
01-02-2023;2614;-1.0
01-03-2023;2614;5.0
01-04-2023;2614;6.6
01-05-2023;2614;9.2
01-06-2023;2614;15.4
01-07-2023;2614;15.9
01-08-2023;2614;16.5
01-09-2023;2614;13.9
01-10-2023;2614;11.2
01-11-2023;2614;7.7
01-12-2023;2614;2.1
01-01-2023;9390;-1.5
01-02-2023;9390;-4.2
01-03-2023;9390;3.0
01-04-2023;9390;4.5
01-05-2023;9390;7.7
01-06-2023;9390;14.1
01-07-2023;9390;16.5
01-08-2023;9390;15.8
01-09-2023;9390;13.3
01-10-2023;9390;10.3
01-11-2023;9390;4.8
01-12-2023;9390;-0.1
01-01-2023;9434;2.8
01-02-2023;9434;1.8
01-03-2023;9434;8.3
01-04-2023;9434;10.6
01-05-2023;9434;13.5
01-06-2023;9434;18.2
01-07-2023;9434;19.8
01-08-2023;9434;20.7
01-09-2023;9434;17.3
01-10-2023;9434;14.8
01-11-2023;9434;8.9
01-12-2023;9434;4.5
